Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT05850","CXADR","None","CXADR, Ig-like cell adhesion molecule","None","ENSG00000154639","None","0.0376916","0.0793655","1.0","By_ingredient","0.1863"
"SMTT05851","CXCL13","None","C-X-C motif chemokine ligand 13","None","ENSG00000156234","None","0.00880244","0.0450448","1.0","By_ingredient","0.3"
"SMTT05853","CXCL16","None","C-X-C motif chemokine ligand 16","None","ENSG00000161921","None","0.00999698","0.0474436","1.0","By_ingredient","0.3192"
"SMTT05854","CXCL3","None","C-X-C motif chemokine ligand 3","None","ENSG00000163734","None","0.00190676","0.0230045","1.0","By_ingredient","0.5443"
"SMTT05855","CXCL6","None","C-X-C motif chemokine ligand 6","None","ENSG00000124875","None","0.0112591","0.0500184","1.0","By_ingredient","0.3195"
"SMTT05856","CXCR1","None","C-X-C motif chemokine receptor 1","None","ENSG00000163464","None","0.0169554","0.0579672","1.0","By_ingredient","0.3309"
"SMTT05857","CXCR2","None","C-X-C motif chemokine receptor 2","None","ENSG00000180871","None","0.0125873","0.0514001","1.0","By_ingredient","0.3257"
"SMTT05858","CXCR3","None","C-X-C motif chemokine receptor 3","None","ENSG00000186810","None","0.00999698","0.0474436","1.0","By_ingredient","0.3371"
"SMTT05859","CXCR5","None","C-X-C motif chemokine receptor 5","None","ENSG00000160683","None","0.0112591","0.0500184","1.0","By_ingredient","0.3228"
"SMTT05860","CXCR6","None","C-X-C motif chemokine receptor 6","None","ENSG00000172215","None","0.00967772","0.046918","1.0","By_ingredient","0.4341"
"SMTT05869","CYCLIN B1","None","None","None","None","None","0.00955854","0.0467748","1.0","By_ingredient","0.2286"
"SMTT05920","DBNL","None","drebrin like","None","ENSG00000136279","None","0.0468913","0.0882399","1.0","By_ingredient","0.1834"
"SMTT05931","DCHS2","None","dachsous cadherin-related 2","None","ENSG00000197410","None","0.0376916","0.0793655","1.0","By_ingredient","0.2014"
"SMTT05932","DCK","None","deoxycytidine kinase","None","ENSG00000156136","None","0.0468913","0.0882399","1.0","By_ingredient","0.1852"
"SMTT05937","DCP2","None","decapping mRNA 2","None","ENSG00000172795","None","0.0284035","0.0706379","1.0","By_ingredient","0.182"
"SMTT05947","DCXR","None","dicarbonyl and L-xylulose reductase","None","ENSG00000169738","None","0.0468913","0.0882399","1.0","By_ingredient","0.1849"
"SMTT06046","DIMT1","None","DIM1 dimethyladenosine transferase 1 homolog","None","ENSG00000086189","None","0.0190261","0.0602821","1.0","By_ingredient","0.1962"
"SMTT06098","DNASE1","None","deoxyribonuclease 1","None","ENSG00000213918","None","0.0376916","0.0793655","1.0","By_ingredient","0.2037"
"SMTT06099","DNASE1L1","None","deoxyribonuclease 1 like 1","None","ENSG00000013563","None","0.0468913","0.0882399","1.0","By_ingredient","0.1891"
"SMTT06100","DNASE1L2","None","deoxyribonuclease 1 like 2","None","ENSG00000167968","None","0.0376916","0.0793655","1.0","By_ingredient","0.1647"
"SMTT06122","DPEP1","None","dipeptidase 1","None","ENSG00000015413","None","0.000335142","0.00761303","1.0","By_ingredient","4.5747"
"SMTT06129","DPP4","None","dipeptidyl peptidase 4","None","ENSG00000197635","None","0.0307698","0.0726718","1.0","By_ingredient","7.7369"
"SMTT06130","DPP7","None","dipeptidyl peptidase 7","None","ENSG00000176978","None","0.0284035","0.0706379","1.0","By_ingredient","0.1917"
"SMTT06146","DRD4","None","dopamine receptor D4","None","ENSG00000069696","None","0.0197952","0.0608915","1.0","By_ingredient","0.4559"
"SMTT06150","DRP1","None","None","None","None","None","0.00955854","0.0467748","1.0","By_ingredient","0.2554"
"SMTT06151","DSC1","None","desmocollin 1","None","ENSG00000134765","None","0.0284035","0.0706379","1.0","By_ingredient","0.2051"
"SMTT06152","DSC3","None","desmocollin 3","None","ENSG00000134762","None","0.0284035","0.0706379","1.0","By_ingredient","0.1893"
"SMTT06162","DUPD1","None","dual specificity phosphatase and pro isomerase domain containing 1","None","ENSG00000188716","None","0.0376916","0.0793655","1.0","By_ingredient","0.1803"
"SMTT06165","DUSP12","None","dual specificity phosphatase 12","None","ENSG00000081721","None","0.0284035","0.0706379","1.0","By_ingredient","0.1895"
"SMTT06166","DUSP13","None","dual specificity phosphatase 13","None","ENSG00000079393","None","0.0284035","0.0706379","1.0","By_ingredient","0.2103"
"SMTT06167","DUSP15","None","dual specificity phosphatase 15","None","ENSG00000149599","None","0.0284035","0.0706379","1.0","By_ingredient","0.1926"
"SMTT06168","DUSP16","None","dual specificity phosphatase 16","None","ENSG00000111266","None","0.0284035","0.0706379","1.0","By_ingredient","0.1785"
"SMTT06169","DUSP18","None","dual specificity phosphatase 18","None","ENSG00000167065","None","0.0284035","0.0706379","1.0","By_ingredient","0.1893"
"SMTT06170","DUSP19","None","dual specificity phosphatase 19","None","ENSG00000162999","None","0.0284035","0.0706379","1.0","By_ingredient","0.2104"
"SMTT06171","DUSP2","None","dual specificity phosphatase 2","None","ENSG00000158050","None","0.0468913","0.0882399","1.0","By_ingredient","0.1811"
"SMTT06172","DUSP21","None","dual specificity phosphatase 21","None","ENSG00000189037","None","0.0284035","0.0706379","1.0","By_ingredient","0.1879"
"SMTT06173","DUSP23","None","dual specificity phosphatase 23","None","ENSG00000158716","None","0.0468913","0.0882399","1.0","By_ingredient","0.2074"
"SMTT06174","DUSP26","None","dual specificity phosphatase 26","None","ENSG00000133878","None","0.0284035","0.0706379","1.0","By_ingredient","0.1947"
"SMTT06175","DUSP27","None","dual specificity phosphatase 27, atypical","None","ENSG00000198842","None","0.0284035","0.0706379","1.0","By_ingredient","0.1866"
"SMTT06176","DUSP28","None","dual specificity phosphatase 28","None","ENSG00000188542","None","0.0376916","0.0793655","1.0","By_ingredient","0.1974"
"SMTT06177","DUSP3","None","dual specificity phosphatase 3","None","ENSG00000108861","None","0.0376916","0.0793655","1.0","By_ingredient","0.1847"
"SMTT06180","DUSP7","None","dual specificity phosphatase 7","None","ENSG00000164086","None","0.0284035","0.0706379","1.0","By_ingredient","0.1904"
"SMTT06182","DUSP9","None","dual specificity phosphatase 9","None","ENSG00000130829","None","0.0376916","0.0793655","1.0","By_ingredient","0.2002"
"SMTT06197","E2F4","None","E2F transcription factor 4","None","ENSG00000205250","None","0.0468913","0.0882399","1.0","By_ingredient","0.2063"
"SMTT06248","EFNA2","None","ephrin A2","None","ENSG00000099617","None","0.0468913","0.0882399","1.0","By_ingredient","0.1684"
"SMTT06249","EFNA3","None","ephrin A3","None","ENSG00000143590","None","0.0376916","0.0793655","1.0","By_ingredient","0.1901"
"SMTT06250","EFNA4","None","ephrin A4","None","ENSG00000243364","None","0.0468913","0.0882399","1.0","By_ingredient","0.1854"
"SMTT06253","EFNB3","None","ephrin B3","None","ENSG00000108947","None","0.0468913","0.0882399","1.0","By_ingredient","0.194"
"SMTT06340","ENPP2","None","ectonucleotide pyrophosphatase/phosphodiesterase 2","None","ENSG00000136960","None","0.0376916","0.0793655","1.0","By_ingredient","0.1996"
"SMTT06341","ENPP3","None","ectonucleotide pyrophosphatase/phosphodiesterase 3","None","ENSG00000154269","None","0.0284035","0.0706379","1.0","By_ingredient","0.2046"
"SMTT06342","ENPP4","None","ectonucleotide pyrophosphatase/phosphodiesterase 4","None","ENSG00000001561","None","0.0284035","0.0706379","1.0","By_ingredient","0.1908"
"SMTT06343","ENPP5","None","ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative)","None","ENSG00000112796","None","0.0376916","0.0793655","1.0","By_ingredient","0.1813"
"SMTT06344","ENPP6","None","ectonucleotide pyrophosphatase/phosphodiesterase 6","None","ENSG00000164303","None","0.0190261","0.0602821","1.0","By_ingredient","0.1979"
"SMTT06353","EP400","None","E1A binding protein p400","None","ENSG00000183495","None","0.0376916","0.0793655","1.0","By_ingredient","0.1853"
"SMTT06357","EPHA1","None","EPH receptor A1","None","ENSG00000146904","None","0.0154368","0.0559149","1.0","By_ingredient","0.3526"
"SMTT06358","EPHA10","None","EPH receptor A10","None","ENSG00000183317","None","0.0112591","0.0500184","1.0","By_ingredient","0.3017"
"SMTT06359","EPHA3","None","EPH receptor A3","None","ENSG00000044524","None","0.0169554","0.0579672","1.0","By_ingredient","0.322"
"SMTT06360","EPHA5","None","EPH receptor A5","None","ENSG00000145242","None","0.0112591","0.0500184","1.0","By_ingredient","0.3346"
"SMTT06361","EPHA6","None","EPH receptor A6","None","ENSG00000080224","None","0.0112591","0.0500184","1.0","By_ingredient","0.3042"
"SMTT06362","EPHA7","None","EPH receptor A7","None","ENSG00000135333","None","0.0112591","0.0500184","1.0","By_ingredient","0.3346"
"SMTT06363","EPHA8","None","EPH receptor A8","None","ENSG00000070886","None","0.0139803","0.0534328","1.0","By_ingredient","0.3214"
"SMTT06364","EPHB1","None","EPH receptor B1","None","ENSG00000154928","None","0.0154368","0.0559149","1.0","By_ingredient","0.3069"
"SMTT06365","EPHB3","None","EPH receptor B3","None","ENSG00000182580","None","0.0125873","0.0514001","1.0","By_ingredient","0.3255"
"SMTT06366","EPHB4","None","EPH receptor B4","None","ENSG00000196411","None","0.0125873","0.0514001","1.0","By_ingredient","0.3348"
"SMTT06367","EPHB6","None","EPH receptor B6","None","ENSG00000106123","None","0.0125873","0.0514001","1.0","By_ingredient","0.2995"
"SMTT06371","EPO","None","erythropoietin","None","ENSG00000130427","None","2.93564e-05","0.00133716","1.0","By_ingredient","0.5226"
"SMTT06380","ERAP2","None","endoplasmic reticulum aminopeptidase 2","None","ENSG00000164308","None","0.0125873","0.0514001","1.0","By_ingredient","0.3989"
"SMTT06396","ERN1","None","endoplasmic reticulum to nucleus signaling 1","None","ENSG00000178607","None","0.00318267","0.0302801","1.0","By_ingredient","0.5309"
"SMTT06397","ERN2","None","endoplasmic reticulum to nucleus signaling 2","None","ENSG00000134398","None","0.0112591","0.0500184","1.0","By_ingredient","0.2978"
"SMTT06404","ESD","None","esterase D","None","ENSG00000139684","None","0.0376916","0.0793655","1.0","By_ingredient","0.2003"
"SMTT06414","ETNK1","None","ethanolamine kinase 1","None","ENSG00000139163","None","0.0376916","0.0793655","1.0","By_ingredient","0.1992"
"SMTT06415","ETNK2","None","ethanolamine kinase 2","None","ENSG00000143845","None","0.0376916","0.0793655","1.0","By_ingredient","0.2088"
"SMTT06441","EXTL2","None","exostosin like glycosyltransferase 2","None","ENSG00000162694","None","0.0190261","0.0602821","1.0","By_ingredient","0.1871"
"SMTT06496","FAM20B","None","FAM20B, glycosaminoglycan xylosylkinase","None","ENSG00000116199","None","0.0190261","0.0602821","1.0","By_ingredient","0.2027"
"SMTT06551","FBXO2","None","F-box protein 2","None","ENSG00000116661","None","0.0284035","0.0706379","1.0","By_ingredient","0.1727"
"SMTT06557","FBXO44","None","F-box protein 44","None","ENSG00000132879","None","0.0190261","0.0602821","1.0","By_ingredient","0.1947"
"SMTT06560","FBXO6","None","F-box protein 6","None","ENSG00000116663","None","0.0190261","0.0602821","1.0","By_ingredient","0.1928"
"SMTT06565","FCAR","None","Fc fragment of IgA receptor","None","ENSG00000186431","None","0.0190261","0.0602821","1.0","By_ingredient","0.1913"
"SMTT06568","FCGR1A","None","Fc fragment of IgG receptor Ia","None","ENSG00000150337","None","0.00955854","0.0467748","1.0","By_ingredient","0.2034"
"SMTT06569","FCGR3B","None","Fc fragment of IgG receptor IIIb","None","ENSG00000162747","None","0.0284035","0.0706379","1.0","By_ingredient","0.1911"
"SMTT06572","FCN2","None","ficolin 2","None","ENSG00000160339","None","0.0468913","0.0882399","1.0","By_ingredient","0.1925"
"SMTT06604","FGFR4","None","fibroblast growth factor receptor 4","None","ENSG00000160867","None","0.0112591","0.0500184","1.0","By_ingredient","0.3364"
"SMTT06606","FGR","None","FGR proto-oncogene, Src family tyrosine kinase","None","ENSG00000000938","None","0.0169554","0.0579672","1.0","By_ingredient","0.363"
"SMTT06607","FHIT","None","fragile histidine triad","None","ENSG00000189283","None","0.0376916","0.0793655","1.0","By_ingredient","0.1849"
"SMTT06646","FNDC1","None","fibronectin type III domain containing 1","None","ENSG00000164694","None","0.0284035","0.0706379","1.0","By_ingredient","0.18"
"SMTT06654","FOLH1","None","folate hydrolase 1","None","ENSG00000086205","None","0.00563832","0.0382709","1.0","By_ingredient","0.3554"
"SMTT06655","FOLR2","None","folate receptor beta","None","ENSG00000165457","None","0.0468913","0.0882399","1.0","By_ingredient","0.1969"
"SMTT06671","FPR2","None","formyl peptide receptor 2","None","ENSG00000171049","None","0.0254347","0.0672724","1.0","By_ingredient","0.2815"
"SMTT06672","FPR3","None","formyl peptide receptor 3","None","ENSG00000187474","None","0.00880244","0.0450448","1.0","By_ingredient","0.2796"
"SMTT06692","FUCA2","None","alpha-L-fucosidase 2","None","ENSG00000001036","None","0.00245311","0.026213","1.0","By_ingredient","0.4576"
"SMTT06721","G6PC2","None","glucose-6-phosphatase catalytic subunit 2","None","ENSG00000152254","None","0.0284035","0.0706379","1.0","By_ingredient","0.1985"
"SMTT06725","GABBR2","None","gamma-aminobutyric acid type B receptor subunit 2","None","ENSG00000136928","None","0.0468913","0.0882399","1.0","By_ingredient","0.1814"
"SMTT06745","GALK2","None","galactokinase 2","None","ENSG00000156958","None","0.0190261","0.0602821","1.0","By_ingredient","0.1767"
"SMTT06749","GALNT12","None","polypeptide N-acetylgalactosaminyltransferase 12","None","ENSG00000119514","None","0.0284035","0.0706379","1.0","By_ingredient","0.198"
"SMTT06750","GALNT13","None","polypeptide N-acetylgalactosaminyltransferase 13","None","ENSG00000144278","None","0.0190261","0.0602821","1.0","By_ingredient","0.1889"
"SMTT06751","GALNT15","None","polypeptide N-acetylgalactosaminyltransferase 15","None","ENSG00000131386","None","0.0190261","0.0602821","1.0","By_ingredient","0.1877"
"SMTT06752","GALNT17","None","polypeptide N-acetylgalactosaminyltransferase 17","None","ENSG00000185274","None","0.0190261","0.0602821","1.0","By_ingredient","0.1732"
"SMTT06753","GALNT18","None","polypeptide N-acetylgalactosaminyltransferase 18","None","ENSG00000110328","None","0.0190261","0.0602821","1.0","By_ingredient","0.197"
"SMTT06755","GALNT4","None","polypeptide N-acetylgalactosaminyltransferase 4","None","ENSG00000257594","None","0.0284035","0.0706379","1.0","By_ingredient","0.1658"
"SMTT06756","GALNT5","None","polypeptide N-acetylgalactosaminyltransferase 5","None","ENSG00000136542","None","0.0190261","0.0602821","1.0","By_ingredient","0.191"
"SMTT06757","GALNT6","None","polypeptide N-acetylgalactosaminyltransferase 6","None","ENSG00000139629","None","0.0190261","0.0602821","1.0","By_ingredient","0.2004"
"SMTT06758","GALNT7","None","polypeptide N-acetylgalactosaminyltransferase 7","None","ENSG00000109586","None","0.0284035","0.0706379","1.0","By_ingredient","0.1995"
"SMTT06759","GALNT8","None","polypeptide N-acetylgalactosaminyltransferase 8","None","ENSG00000130035","None","0.0190261","0.0602821","1.0","By_ingredient","0.1987"
"SMTT06760","GALNT9","None","polypeptide N-acetylgalactosaminyltransferase 9","None","ENSG00000182870","None","0.0190261","0.0602821","1.0","By_ingredient","0.1728"
"SMTT06761","GALNTL5","None","polypeptide N-acetylgalactosaminyltransferase like 5","None","ENSG00000106648","None","0.0190261","0.0602821","1.0","By_ingredient","0.1718"
"SMTT06762","GALNTL6","None","polypeptide N-acetylgalactosaminyltransferase like 6","None","ENSG00000174473","None","0.0190261","0.0602821","1.0","By_ingredient","0.1781"
"SMTT06763","GALR1","None","galanin receptor 1","None","ENSG00000166573","None","0.00967772","0.046918","1.0","By_ingredient","0.426"
"SMTT06764","GALR2","None","galanin receptor 2","None","ENSG00000182687","None","0.0108742","0.0494015","1.0","By_ingredient","0.4338"
"SMTT06765","GALR3","None","galanin receptor 3","None","ENSG00000128310","None","0.011503","0.0500184","1.0","By_ingredient","0.4238"
"SMTT06782","GBGT1","None","globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group)","None","ENSG00000148288","None","0.0468913","0.0882399","1.0","By_ingredient","0.1889"
"SMTT06790","GCKR","None","glucokinase regulator","None","ENSG00000084734","None","0.0284035","0.0706379","1.0","By_ingredient","0.1625"
"SMTT06793","GCNT1","None","glucosaminyl (N-acetyl) transferase 1, core 2","None","ENSG00000187210","None","0.00955854","0.0467748","1.0","By_ingredient","0.1905"
"SMTT06794","GCNT3","None","glucosaminyl (N-acetyl) transferase 3, mucin type","None","ENSG00000140297","None","0.0190261","0.0602821","1.0","By_ingredient","0.1803"
"SMTT06795","GCNT4","None","glucosaminyl (N-acetyl) transferase 4, core 2","None","ENSG00000176928","None","0.00955854","0.0467748","1.0","By_ingredient","0.1901"
"SMTT06796","GCNT7","None","glucosaminyl (N-acetyl) transferase family member 7","None","ENSG00000124091","None","0.00955854","0.0467748","1.0","By_ingredient","0.1835"
"SMTT06818","GFOD2","None","glucose-fructose oxidoreductase domain containing 2","None","ENSG00000141098","None","0.0376916","0.0793655","1.0","By_ingredient","0.178"
