Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT07500","IRAK1","None","interleukin 1 receptor associated kinase 1","None","ENSG00000184216","None","0.02218","0.0641294","1.0","By_ingredient","0.3427"
"SMTT07501","IRAK1BP1","None","interleukin 1 receptor associated kinase 1 binding protein 1","None","ENSG00000146243","None","0.0115931","0.0500184","1.0","By_ingredient","0.2064"
"SMTT07502","IRAK2","None","interleukin 1 receptor associated kinase 2","None","ENSG00000134070","None","0.0201139","0.0612974","1.0","By_ingredient","0.3412"
"SMTT07503","IRAK3","None","interleukin 1 receptor associated kinase 3","None","ENSG00000090376","None","0.0181338","0.0588509","1.0","By_ingredient","0.3483"
"SMTT07508","IRF2BPL","None","interferon regulatory factor 2 binding protein like","None","ENSG00000119669","None","0.0115931","0.0500184","1.0","By_ingredient","0.1903"
"SMTT07515","IRX3","None","iroquois homeobox 3","None","ENSG00000177508","None","0.0230522","0.0649931","1.0","By_ingredient","0.1821"
"SMTT07523","ISM2","None","isthmin 2","None","ENSG00000100593","None","0.0230522","0.0649931","1.0","By_ingredient","0.1761"
"SMTT07524","ISOC1","None","isochorismatase domain containing 1","None","ENSG00000066583","None","0.0115931","0.0500184","1.0","By_ingredient","0.1895"
"SMTT07526","ISX","None","intestine specific homeobox","None","ENSG00000175329","None","0.0230522","0.0649931","1.0","By_ingredient","0.2039"
"SMTT07528","ITGA10","None","integrin subunit alpha 10","None","ENSG00000143127","None","0.0230522","0.0649931","1.0","By_ingredient","0.1932"
"SMTT07536","ITIH1","None","inter-alpha-trypsin inhibitor heavy chain 1","None","ENSG00000055957","None","0.0230522","0.0649931","1.0","By_ingredient","0.1808"
"SMTT07546","ITPR3","None","inositol 1,4,5-trisphosphate receptor type 3","None","ENSG00000096433","None","0.0230522","0.0649931","1.0","By_ingredient","0.1623"
"SMTT07547","ITPRIP","None","inositol 1,4,5-trisphosphate receptor interacting protein","None","ENSG00000148841","None","0.0230522","0.0649931","1.0","By_ingredient","0.1632"
"SMTT07548","ITPRIPL1","None","ITPRIP like 1","None","ENSG00000198885","None","0.0115931","0.0500184","1.0","By_ingredient","0.198"
"SMTT07549","ITSN1","None","intersectin 1","None","ENSG00000205726","None","0.0343789","0.0759165","1.0","By_ingredient","0.2208"
"SMTT07551","IVNS1ABP","None","influenza virus NS1A binding protein","None","ENSG00000116679","None","0.0343789","0.0759165","1.0","By_ingredient","0.1785"
"SMTT07558","JDP2","None","Jun dimerization protein 2","None","ENSG00000140044","None","0.0230522","0.0649931","1.0","By_ingredient","0.1879"
"SMTT07560","JMY","None","junction mediating and regulatory protein, p53 cofactor","None","ENSG00000152409","None","0.0230522","0.0649931","1.0","By_ingredient","0.1679"
"SMTT07562","KANK3","None","KN motif and ankyrin repeat domains 3","None","ENSG00000186994","None","0.0111188","0.0497578","1.0","By_ingredient","0.4351"
"SMTT07563","KANK4","None","KN motif and ankyrin repeat domains 4","None","ENSG00000132854","None","0.000633006","0.0117223","1.0","By_ingredient","0.5627"
"SMTT07569","KATNAL1","None","katanin catalytic subunit A1 like 1","None","ENSG00000102781","None","0.0115931","0.0500184","1.0","By_ingredient","0.1928"
"SMTT07570","KATNBL1","None","katanin regulatory subunit B1 like 1","None","ENSG00000134152","None","0.0343789","0.0759165","1.0","By_ingredient","0.2085"
"SMTT07571","KATNIP","None","None","None","None","None","0.0230522","0.0649931","1.0","By_ingredient","0.1874"
"SMTT07572","KAZN","None","kazrin, periplakin interacting protein","None","ENSG00000189337","None","0.0230522","0.0649931","1.0","By_ingredient","0.1866"
"SMTT07574","KBTBD3","None","kelch repeat and BTB domain containing 3","None","ENSG00000182359","None","0.0115931","0.0500184","1.0","By_ingredient","0.2005"
"SMTT07575","KBTBD4","None","kelch repeat and BTB domain containing 4","None","ENSG00000123444","None","0.0115931","0.0500184","1.0","By_ingredient","0.2184"
"SMTT07576","KBTBD6","None","kelch repeat and BTB domain containing 6","None","ENSG00000165572","None","0.0230522","0.0649931","1.0","By_ingredient","0.1867"
"SMTT07577","KBTBD7","None","kelch repeat and BTB domain containing 7","None","ENSG00000120696","None","0.0115931","0.0500184","1.0","By_ingredient","0.1939"
"SMTT07624","KCNU1","None","potassium calcium-activated channel subfamily U member 1","None","ENSG00000215262","None","0.0230522","0.0649931","1.0","By_ingredient","0.2112"
"SMTT07626","KCTD13","None","potassium channel tetramerization domain containing 13","None","ENSG00000174943","None","0.0115931","0.0500184","1.0","By_ingredient","0.1864"
"SMTT07627","KCTD14","None","potassium channel tetramerization domain containing 14","None","ENSG00000151364","None","0.0115931","0.0500184","1.0","By_ingredient","0.1816"
"SMTT07631","KCTD6","None","potassium channel tetramerization domain containing 6","None","ENSG00000168301","None","0.0115931","0.0500184","1.0","By_ingredient","0.1771"
"SMTT07637","KDM3A","None","lysine demethylase 3A","None","ENSG00000115548","None","0.0230522","0.0649931","1.0","By_ingredient","0.1758"
"SMTT07649","KHDC4","None","KH domain containing 4, pre-mRNA splicing factor","None","ENSG00000132680","None","0.0343789","0.0759165","1.0","By_ingredient","0.2047"
"SMTT07652","KHNYN","None","KH and NYN domain containing","None","ENSG00000100441","None","0.0115931","0.0500184","1.0","By_ingredient","0.1855"
"SMTT07655","KIAA0753","None","KIAA0753","None","ENSG00000198920","None","0.0115931","0.0500184","1.0","By_ingredient","0.2145"
"SMTT07656","KIAA0895L","None","KIAA0895 like","None","ENSG00000196123","None","0.0115931","0.0500184","1.0","By_ingredient","0.2038"
"SMTT07662","KIAA1586","None","KIAA1586","None","ENSG00000168116","None","0.0115931","0.0500184","1.0","By_ingredient","0.1862"
"SMTT07663","KIDINS220","None","kinase D interacting substrate 220","None","ENSG00000134313","None","0.0111188","0.0497578","1.0","By_ingredient","0.401"
"SMTT07667","KIF15","None","kinesin family member 15","None","ENSG00000163808","None","0.0455748","0.0870507","1.0","By_ingredient","0.1853"
"SMTT07674","KIF23","None","kinesin family member 23","None","ENSG00000137807","None","0.002707","0.0278692","1.0","By_ingredient","0.3707"
"SMTT07681","KIF3A","None","kinesin family member 3A","None","ENSG00000131437","None","0.0455748","0.0870507","1.0","By_ingredient","0.1759"
"SMTT07688","KIFAP3","None","kinesin associated protein 3","None","ENSG00000075945","None","0.0230522","0.0649931","1.0","By_ingredient","0.1965"
"SMTT07690","KIFC2","None","kinesin family member C2","None","ENSG00000167702","None","0.0343789","0.0759165","1.0","By_ingredient","0.1996"
"SMTT07699","KLC4","None","kinesin light chain 4","None","ENSG00000137171","None","0.0343789","0.0759165","1.0","By_ingredient","0.2009"
"SMTT07710","KLHDC2","None","kelch domain containing 2","None","ENSG00000165516","None","0.0115931","0.0500184","1.0","By_ingredient","0.1987"
"SMTT07714","KLHL14","None","kelch like family member 14","None","ENSG00000197705","None","0.0115931","0.0500184","1.0","By_ingredient","0.1859"
"SMTT07716","KLHL2","None","kelch like family member 2","None","ENSG00000109466","None","0.0115931","0.0500184","1.0","By_ingredient","0.1878"
"SMTT07718","KLHL21","None","kelch like family member 21","None","ENSG00000162413","None","0.0230522","0.0649931","1.0","By_ingredient","0.18"
"SMTT07721","KLHL5","None","kelch like family member 5","None","ENSG00000109790","None","0.0115931","0.0500184","1.0","By_ingredient","0.1763"
"SMTT07722","KLHL9","None","kelch like family member 9","None","ENSG00000198642","None","0.0115931","0.0500184","1.0","By_ingredient","0.1805"
"SMTT07750","KNG1","None","kininogen 1","None","ENSG00000113889","None","0.0388646","0.0802756","1.0","By_ingredient","0.3553"
"SMTT07764","KRCC1","None","lysine rich coiled-coil 1","None","ENSG00000172086","None","0.0343789","0.0759165","1.0","By_ingredient","0.1949"
"SMTT07766","KRT15","None","keratin 15","None","ENSG00000171346","None","0.0343789","0.0759165","1.0","By_ingredient","0.1769"
"SMTT07768","KRT19","None","keratin 19","None","ENSG00000171345","None","0.0455748","0.0870507","1.0","By_ingredient","0.165"
"SMTT07769","KRT20","None","keratin 20","None","ENSG00000171431","None","0.0455748","0.0870507","1.0","By_ingredient","0.1906"
"SMTT07771","KRT23","None","keratin 23","None","ENSG00000108244","None","0.0230522","0.0649931","1.0","By_ingredient","0.1737"
"SMTT07782","KTI12","None","KTI12 chromatin associated homolog","None","ENSG00000198841","None","0.0115931","0.0500184","1.0","By_ingredient","0.2386"
"SMTT07789","LACTB2","None","lactamase beta 2","None","ENSG00000147592","None","0.0455748","0.0870507","1.0","By_ingredient","0.1804"
"SMTT07794","LAIR2","None","leukocyte associated immunoglobulin like receptor 2","None","ENSG00000167618","None","0.0230522","0.0649931","1.0","By_ingredient","0.185"
"SMTT07806","LAPTM5","None","lysosomal protein transmembrane 5","None","ENSG00000162511","None","0.0115931","0.0500184","1.0","By_ingredient","0.1777"
"SMTT07811","LARP6","None","La ribonucleoprotein domain family member 6","None","ENSG00000166173","None","0.0343789","0.0759165","1.0","By_ingredient","0.1836"
"SMTT07816","LBH","None","limb bud and heart development","None","ENSG00000213626","None","0.0115931","0.0500184","1.0","By_ingredient","0.1903"
"SMTT07821","LCN15","None","lipocalin 15","None","ENSG00000177984","None","0.0115931","0.0500184","1.0","By_ingredient","0.195"
"SMTT07838","LEAP2","None","liver enriched antimicrobial peptide 2","None","ENSG00000164406","None","0.0230522","0.0649931","1.0","By_ingredient","0.1886"
"SMTT07842","LENG8","None","leukocyte receptor cluster member 8","None","ENSG00000167615","None","0.0115931","0.0500184","1.0","By_ingredient","0.1945"
"SMTT07844","LETM2","None","leucine zipper and EF-hand containing transmembrane protein 2","None","ENSG00000165046","None","0.0115931","0.0500184","1.0","By_ingredient","0.1853"
"SMTT07851","LGALS3BP","None","galectin 3 binding protein","None","ENSG00000108679","None","0.0230522","0.0649931","1.0","By_ingredient","0.1828"
"SMTT07873","LIMA1","None","LIM domain and actin binding 1","None","ENSG00000050405","None","0.0343789","0.0759165","1.0","By_ingredient","0.1835"
"SMTT07875","LIMK2","None","LIM domain kinase 2","None","ENSG00000182541","None","0.0162419","0.0569625","1.0","By_ingredient","0.3313"
"SMTT07895","LMO7","None","LIM domain 7","None","ENSG00000136153","None","0.0115931","0.0500184","1.0","By_ingredient","0.1739"
"SMTT07898","LNP1","None","leukemia NUP98 fusion partner 1","None","ENSG00000206535","None","0.0115931","0.0500184","1.0","By_ingredient","0.2052"
"SMTT07901","LNX2","None","ligand of numb-protein X 2","None","ENSG00000139517","None","0.0115931","0.0500184","1.0","By_ingredient","0.2198"
"SMTT07902","LONRF1","None","LON peptidase N-terminal domain and ring finger 1","None","ENSG00000154359","None","0.0115931","0.0500184","1.0","By_ingredient","0.193"
"SMTT07915","LPGAT1","None","lysophosphatidylglycerol acyltransferase 1","None","ENSG00000123684","None","0.0230522","0.0649931","1.0","By_ingredient","0.1809"
"SMTT07918","LPXN","None","leupaxin","None","ENSG00000110031","None","0.0115931","0.0500184","1.0","By_ingredient","0.157"
"SMTT07935","LRP10","None","LDL receptor related protein 10","None","ENSG00000197324","None","0.0230522","0.0649931","1.0","By_ingredient","0.1717"
"SMTT07938","LRP5L","None","LDL receptor related protein 5 like","None","ENSG00000100068","None","0.0230522","0.0649931","1.0","By_ingredient","0.1854"
"SMTT07957","LRRC37A3","None","leucine rich repeat containing 37 member A3","None","ENSG00000176809","None","0.0230522","0.0649931","1.0","By_ingredient","0.1766"
"SMTT08008","LSM4","None","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated","None","ENSG00000130520","None","0.0230522","0.0649931","1.0","By_ingredient","0.2083"
"SMTT08011","LSMEM1","None","leucine rich single-pass membrane protein 1","None","ENSG00000181016","None","0.0115931","0.0500184","1.0","By_ingredient","0.2049"
"SMTT08032","LYN","None","LYN proto-oncogene, Src family tyrosine kinase","None","ENSG00000254087","None","0.0288714","0.070928","1.0","By_ingredient","0.3454"
"SMTT08033","LYPLA1","None","lysophospholipase I","None","ENSG00000120992","None","0.0455748","0.0870507","1.0","By_ingredient","0.1905"
"SMTT08035","LYPLAL1","None","lysophospholipase like 1","None","ENSG00000143353","None","0.0230522","0.0649931","1.0","By_ingredient","0.1828"
"SMTT08036","LYSMD2","None","LysM domain containing 2","None","ENSG00000140280","None","0.0115931","0.0500184","1.0","By_ingredient","0.1796"
"SMTT08041","MACROD1","None","MACRO domain containing 1","None","ENSG00000133315","None","0.0115931","0.0500184","1.0","By_ingredient","0.1649"
"SMTT08043","MAD2L1","None","mitotic arrest deficient 2 like 1","None","ENSG00000164109","None","0.0455748","0.0870507","1.0","By_ingredient","0.1714"
"SMTT08046","MAFF","None","MAF bZIP transcription factor F","None","ENSG00000185022","None","0.0337219","0.0754486","1.0","By_ingredient","0.363"
"SMTT08047","MAFG","None","MAF bZIP transcription factor G","None","ENSG00000197063","None","0.00566887","0.0383771","1.0","By_ingredient","0.4041"
"SMTT08050","MAGED1","None","MAGE family member D1","None","ENSG00000179222","None","0.0115931","0.0500184","1.0","By_ingredient","0.1822"
"SMTT08053","MAGI3","None","membrane associated guanylate kinase, WW and PDZ domain containing 3","None","ENSG00000081026","None","0.0230522","0.0649931","1.0","By_ingredient","0.1923"
"SMTT08059","MALSU1","None","mitochondrial assembly of ribosomal large subunit 1","None","ENSG00000156928","None","0.0115931","0.0500184","1.0","By_ingredient","0.1893"
"SMTT08066","MAN2C1","None","mannosidase alpha class 2C member 1","None","ENSG00000140400","None","0.0455748","0.0870507","1.0","By_ingredient","0.2025"
"SMTT08067","MANEA","None","mannosidase endo-alpha","None","ENSG00000172469","None","0.0455748","0.0870507","1.0","By_ingredient","0.1881"
"SMTT08069","MANSC1","None","MANSC domain containing 1","None","ENSG00000111261","None","0.0343789","0.0759165","1.0","By_ingredient","0.169"
"SMTT08072","MAP2K3","None","mitogen-activated protein kinase kinase 3","None","ENSG00000034152","None","0.0455748","0.0870507","1.0","By_ingredient","0.1745"
"SMTT08073","MAP2K6","None","mitogen-activated protein kinase kinase 6","None","ENSG00000108984","None","0.0455748","0.0870507","1.0","By_ingredient","0.1729"
"SMTT08074","MAP3K10","None","mitogen-activated protein kinase kinase kinase 10","None","ENSG00000130758","None","0.0162419","0.0569625","1.0","By_ingredient","0.3298"
"SMTT08075","MAP3K11","None","mitogen-activated protein kinase kinase kinase 11","None","ENSG00000173327","None","0.0201139","0.0612974","1.0","By_ingredient","0.3304"
"SMTT08076","MAP3K12","None","mitogen-activated protein kinase kinase kinase 12","None","ENSG00000139625","None","0.0115931","0.0500184","1.0","By_ingredient","0.2026"
"SMTT08077","MAP3K13","None","mitogen-activated protein kinase kinase kinase 13","None","ENSG00000073803","None","0.0115931","0.0500184","1.0","By_ingredient","0.1786"
"SMTT08080","MAP3K20","None","mitogen-activated protein kinase kinase kinase 20","None","ENSG00000091436","None","0.0243297","0.0660343","1.0","By_ingredient","0.3576"
"SMTT08081","MAP3K21","None","mitogen-activated protein kinase kinase kinase 21","None","ENSG00000143674","None","0.0181338","0.0588509","1.0","By_ingredient","0.3281"
"SMTT08083","MAP3K4","None","mitogen-activated protein kinase kinase kinase 4","None","ENSG00000085511","None","0.0343789","0.0759165","1.0","By_ingredient","0.1853"
"SMTT08085","MAP3K9","None","mitogen-activated protein kinase kinase kinase 9","None","ENSG00000006432","None","0.0162419","0.0569625","1.0","By_ingredient","0.3444"
"SMTT08087","MAP4K1","None","mitogen-activated protein kinase kinase kinase kinase 1","None","ENSG00000104814","None","0.0115931","0.0500184","1.0","By_ingredient","0.1907"
"SMTT08090","MAP7D1","None","MAP7 domain containing 1","None","ENSG00000116871","None","0.0115931","0.0500184","1.0","By_ingredient","0.1962"
"SMTT08092","MAPK11","None","mitogen-activated protein kinase 11","None","ENSG00000185386","None","0.0162419","0.0569625","1.0","By_ingredient","0.3464"
"SMTT08094","MAPK15","None","mitogen-activated protein kinase 15","None","ENSG00000181085","None","0.00960333","0.04687","1.0","By_ingredient","0.3588"
